series_id,RMSE,sMAPE,R2
5884.0,1.2297130357324182,67.76048593378154,-0.6109361013670671
5886.0,0.5301716090997496,153.25831327935947,-0.12934706065113066
5896.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
5899.0,0.4740242252695145,185.6208400519019,-0.10102493409732394
5902.0,0.5071801275956241,167.87636066083462,-0.07179867428252673
5904.0,0.46010588597923335,189.06561029407308,-0.1290529403343732
5910.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
5911.0,0.9105622528947157,132.6494213370798,0.024086015719858356
5912.0,1.906193499887909,111.25280592324455,-1.1180157338817236
5913.0,0.5313434617639444,150.03600574865627,-0.129303497436416
5918.0,1.55749448072335,72.87285058165534,-0.5399341061272671
592.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
5922.0,1.2203210898691024,65.90804143752756,-0.3732225472759785
5928.0,0.4873419053899721,174.34647622942921,-0.06875959737084902
593.0,0.46388241200276503,172.656899157142,0.03165898525552724
5930.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
5932.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
5933.0,0.4867069163075506,64.32421033786405,-236883622380.60504
5938.0,0.5405759463567162,97.519396383731,-1.104000947209582
5939.0,0.4624933477533273,173.93836108655935,0.0374495647779286
594.0,0.8911749474309352,138.2410284356237,-0.026973431373070067
5944.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
5947.0,0.7059409594842884,158.40447769165092,-1.4419279275596586
595.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
5951.0,0.613776644047069,137.07358372402027,-0.7939131846547762
5955.0,0.632849492257893,179.70233652460016,-0.6019939194032238
5957.0,0.4795580355844668,162.62327763435405,0.041767043776929635
5959.0,2.074715610676266,93.81006403191036,-1.0327582212424606
5960.0,0.8774382106628793,156.3278228746091,-769897813530.2754
5965.0,0.7055404989787525,185.42796565735352,-1.0326318657713833
5969.0,0.7521015969333384,120.5596300467696,-3393940872657.0674
5970.0,0.48007263676536055,171.31063429439288,-0.03711381456858387
5971.0,0.5035813025839646,127.47601150846226,-0.03953058670461984
5973.0,1.9819114463841436,121.81555522939559,0.002138393324115362
5976.0,0.591721541252707,84.03473522946943,-350134382381.47906
5985.0,0.7376025742651614,112.08199951771753,-0.6675295618189854
5989.0,0.6532175432550326,82.41245840025019,0.11029937097917786
5991.0,1.6618173124641853,89.5932232295126,0.10231219792140966
5993.0,1.3609797913584274,192.58239718401086,-0.8522659924857194
5994.0,1.9578771328099303,92.159959835267,-1.8420678466048175
5999.0,0.466333334196482,180.88651234862232,-0.06558721505550946
600.0,0.4666770783974556,194.05386635480016,-0.17919700104453584
6000.0,1.4148165083240183,82.53153942080628,-0.26423521193229393
6003.0,0.7946917928307042,78.07646798591436,0.08908388788053712
6005.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
6008.0,1.01558835666096,162.49831837614818,-0.834097145934205
6013.0,0.6144697734588558,88.69813985334974,-377573102493.5776
6014.0,0.5662488289472795,183.6669921345171,-0.34427799597191444
6015.0,0.5349780066329117,142.53540973092015,-0.17319427500266737
6016.0,0.7497036969345217,119.92416343233023,-562055633196.2892
6017.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
6020.0,0.9581883481411684,147.88642773065516,-0.8278376817945012
6022.0,0.44296913911125596,187.4698740510211,-0.1352824510428423
6023.0,0.5290840775311166,178.93928392482104,-0.22167709314929795
6025.0,0.7004909202076345,141.7433476460781,-2.066797058081448
603.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
6031.0,0.4897196823407358,180.40164034434454,-0.07921415272327614
6046.0,10.104511293420314,96.49016587615874,-1.7239980080718569
6047.0,0.5300888145724275,181.27645314408437,-0.2179545823741098
605.0,1.5943433479590985,63.57868404194531,-0.3864659937475201
6052.0,1.5028583753600444,75.7378142250161,-0.0456404149952816
6057.0,0.520618281945362,185.79169341107595,-0.21969527973067904
6058.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
606.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6061.0,0.6169245636405895,164.99890126588045,-0.31448105331673326
6065.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
6066.0,0.512002673443009,160.9327056781816,-0.07854657760677797
6069.0,2.7958043151219116,122.4037303244609,-0.7544998501854208
6071.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
6073.0,1.1318175281604084,187.77623228178902,-0.5496099803036691
6074.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
6081.0,0.4912985567832679,108.76102386867568,-0.08618422353631927
6086.0,0.47026974094465585,156.4838148719173,0.07852654479974341
6087.0,0.5868724521888088,83.01602805073554,-1033257825413.3168
6088.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6089.0,0.7185761042589783,112.15275460987132,-516351617611.01013
6101.0,1.1326296637872015,108.52854833185684,-1.8873669008588072
6104.0,8.017166300322277,103.60094602149854,-1.9204324775994865
6105.0,0.4730774361079587,128.9879073387008,0.10479095778243896
6106.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
611.0,1.3388744974566145,104.97482732743346,-0.91010271801791
6110.0,0.5343535734030139,169.68444715177117,-0.39911533290166745
6119.0,0.4853592953513054,179.57910727738494,-0.0600814051273022
6121.0,0.47263054151243733,173.76089513427354,-0.0052083294662268464
6128.0,1.9498375514367163,103.15851755815561,-0.6578666604088041
6129.0,0.5433424421381332,178.79539707468962,-0.23008753928544845
6131.0,0.49927240989959765,175.45876761744282,-0.32945567619682325
6135.0,0.7904384814177409,104.60012147748611,-1.4991719716222711
6137.0,0.8079343179826748,146.58168892823457,-0.3694409770576892
6139.0,0.5836438307762306,135.0057171727755,-0.5328805454130399
614.0,0.8659678380025734,124.83486077471659,-0.044393466520651126
6141.0,1.7698385549426765,112.85831030767332,-3.827218595043038
6142.0,0.5070097176662639,188.27429501588102,-0.199410550601834
6143.0,1.0979023005284423,193.51877005332133,-0.3560631441937496
6146.0,0.4029843114423539,195.16949959615795,-0.09166438819480227
6151.0,0.5634467414571817,191.66432331191956,-0.3827679371088597
6155.0,0.9403991387628559,132.30826487628408,0.05248156408658078
6160.0,0.5030817697260579,192.9481012945597,-0.24014720845015236
6166.0,0.564451214496075,165.57451900910308,-0.7948091443095338
617.0,0.46026607693100424,174.11598636587934,-0.026972285672518526
6173.0,0.7907327617761197,182.17766289371238,-0.15753143154948468
6177.0,1.0194835774930913,80.67313376928223,-0.20542794884049997
6179.0,0.815825746362763,152.0388458058616,-1.2689942560052536
6182.0,2.230254948917631,102.96264132633961,-2.9403700446030756
6184.0,19.65818848454419,99.11348929604415,-0.8087043689808102
6187.0,7.378655690187227,107.0747702493485,-1.5077084525487954
6188.0,1.064931495526222,82.30979983696459,-0.31817623394809624
6190.0,0.45873893518023995,189.3952360720951,-0.1223541901347216
6193.0,1.4873186927089963,42.72109835514709,-1.5897953877247128
6194.0,0.36379110765593836,194.08352506916654,-0.01664231507314229
6195.0,0.5833344109090338,182.6455969274628,-0.40000517236797983
6197.0,0.5754403512249412,166.30999872207616,-0.324526391271005
6201.0,0.5989371685093084,165.19709435956693,-0.08354827214696048
6207.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6210.0,1.4701537226020476,92.97138595870676,-0.8755277405174666
6213.0,0.4122413119150175,189.8531682822748,-0.06214312030872127
6218.0,1.2099486929553367,136.4689940980295,-1.4581683873614688
6221.0,0.5190909996072975,165.95716211882697,-0.10861677387860702
6224.0,0.6267780539637822,178.9282456393505,-0.571402915721875
6226.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
6227.0,0.6398463955664904,133.96981051329163,-1.2568362971802638
6234.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
6235.0,0.8344067661043999,102.07147339880574,-0.9321629724019072
6236.0,0.6702681730828469,100.8125329445063,-449259423846.81726
6238.0,0.8495051155758085,55.88921485855122,-0.2502968486271886
624.0,0.4979751528100983,181.8517157118145,-0.11590663767274823
6242.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6245.0,0.4419861650697267,191.96317536654018,-0.13024952708242843
625.0,0.6523721547180162,138.2148809500682,0.03275129942879429
6252.0,0.4961039469258037,86.97116975014738,-1.0099728636013312
6256.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6258.0,0.5732841909062801,172.28868470600665,-0.32048788923518856
626.0,0.6213226722083363,141.9795256125023,-0.7371883834978783
6263.0,1.019259395520181,161.49986895133563,-0.38518628714150216
6265.0,0.4867069163075506,64.32421033786405,-236883622380.60504
6268.0,0.4563265788957031,185.75556039322666,-0.20478211965260384
6269.0,0.47022743165655345,183.07045365073924,-0.08345780366310862
6271.0,0.44754105779921777,185.00819491970327,-0.15883806226406127
6274.0,1.0587894214857512,147.26513023577206,-2.8717685930184786
6278.0,0.5007698243731094,179.65392192004015,-0.12846687651189548
6286.0,0.9932043798993664,91.72509388695592,-0.5906322997121787
6287.0,3.7974124954895645,96.92127768903099,-3.616330369109021
6288.0,0.4663630047523655,189.38430647367574,-0.15997041174193827
6291.0,0.9921915257396271,120.04639300309753,-0.8876008321752247
6292.0,1.0466389550647002,72.52968732166629,-1.0010541270127695
6297.0,1.4376784217864353,69.36845240608606,-0.31785625631371883
63.0,0.8563121470224997,60.22068424706478,-1.2203704652035863
6300.0,0.6145382960196164,96.90864248065512,-0.06216120483487697
6307.0,0.4849666249578839,189.09548919857951,-0.17234478850237944
631.0,0.4887258805137357,189.0631051424075,-0.17037963279096568
6317.0,1.0719670097837983,83.80313961726753,-0.3346737833048592
6318.0,0.46239777384193226,172.32403115299374,-0.04767733614423175
6325.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
6326.0,0.7684377298957065,153.54499160179586,-3.251575122031217
6328.0,0.7865733184036142,159.25981995758966,-0.20005997134052222
6329.0,0.5165502120203816,173.11370389186058,-0.1314368999842992
633.0,0.4679609153977099,178.69486149994708,-0.0682073844214679
6331.0,0.44372583476204136,191.6396164687084,-0.13916442366106097
6332.0,0.4846886972366833,188.33280467797186,-0.17100146409512695
6334.0,0.4406336178050502,192.04044178735788,-0.1233426283096648
6336.0,0.8596330176534371,80.85807252537384,-0.08337525661961775
6340.0,0.6526901542961621,72.66295702115572,-0.4910155313027691
6341.0,1.1154229945373808,45.74240178462758,-0.23184995717090584
6342.0,0.44561686542746987,192.72661233417915,-0.14889468935879413
6343.0,1.2461921361480084,56.4584626219106,0.01306525386632651
6344.0,0.4249870746104094,162.64272632156133,0.18723693886363246
6346.0,0.4081632391391816,196.48537806617094,-0.1199036002184879
6347.0,2.8329413847524716,84.74437353976833,-0.7048672465284926
6348.0,7.178640079262174,101.05907494700305,-2.527996598214123
6350.0,0.4743179443916893,177.0384415953466,-0.19988006598354557
6355.0,0.4445948231348009,193.71812623411023,-0.14363064981549178
6359.0,0.5216707771789558,136.650036730408,-0.11123996569664141
6360.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
6361.0,1.4904185824272709,78.64936058441332,-1.3862131893837102
6366.0,0.5630862497283171,169.63030513945446,-0.27392639361479576
6369.0,0.6178558928191155,142.6039722418996,0.04045865026378115
6374.0,0.4886284454676002,163.6474539942175,0.00517600950006647
6375.0,0.6782646305265254,35.75924848484095,-0.8483866880394855
6377.0,0.5067121055446657,133.82744637571778,-0.06982149127265447
6383.0,0.646314412052495,81.88185115726094,0.027020447865411357
6384.0,0.4781326699832488,176.77082242666333,-0.028748825473587702
6386.0,0.916161096760092,169.05853546472537,-839351155215.6548
6387.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6388.0,0.8984612405500008,102.71512409588314,-0.6474134709601667
6390.0,0.5627091285051589,158.19682275369783,-0.5515436601845116
6391.0,0.7185761042589783,112.15275460987132,-516351617611.01013
6395.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
6399.0,0.5446737838346787,179.05572049639318,-0.23612304498609427
640.0,0.5543719462767923,180.9725947692629,-0.28053439507746103
6400.0,0.5093516933538428,142.83155810363226,-0.03775659008901644
6401.0,0.47544832497755385,193.3852417393752,-0.18208719562724962
6402.0,0.5757997018079024,163.09773617514324,-0.3261811864073929
6408.0,0.7670926236914004,184.586428512567,-1.6479399199459173
6410.0,0.8774382106628793,156.3278228746091,-769897813530.2754
6414.0,0.6124640131538405,139.4057532445982,-0.5958028130297397
642.0,0.5565519699521099,179.82129850692064,-0.2906253969064396
6420.0,0.44717377258371754,189.23842771510994,-0.1569367867017497
6422.0,0.43032136280772226,189.30501430835676,-0.15735297055418496
6438.0,0.6191536203765147,143.95510025896877,-0.7250804253114655
644.0,0.46210634643839316,169.55568963966275,-0.046357149551093046
6442.0,0.5620464500251503,158.8020644207411,-0.2635848479426526
6447.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
6448.0,0.5069092289677177,93.15790332252506,-0.07065402671891219
6450.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
6452.0,0.6183958606765968,166.55514971268553,-1.0395383493433394
6455.0,0.4074078605924864,194.73003022641436,-0.11576227497642888
6457.0,0.47689051918695297,173.32934856859976,-0.061139974108330275
6459.0,0.4555936541605076,188.19572749203024,-0.09387782678866863
6460.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6472.0,0.4181812562942053,180.47208017426505,-0.1055993511354878
6473.0,1.4314995388150524,149.1210648815487,-3.561755439390641
6474.0,0.8059128107372936,130.6462674417131,-0.40546558235051133
6475.0,1.0279058879219969,109.2737145312604,-1.72732146362313
648.0,0.6087366382253022,180.82141239164122,-0.48885832699093235
6482.0,0.9659985122229303,170.64244112259428,-0.8521317733762261
6489.0,3.52378509763481,126.17148538762622,-0.9819346130251907
649.0,0.4780768608531919,167.77707016362083,-0.11993167592762566
6492.0,0.5080995251935032,181.12569662715293,-0.14065115157679586
6494.0,0.4571611175695705,168.1294158204318,0.059516706621718374
65.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6500.0,0.5314709182592656,175.37367285152897,-0.17692223731345558
6508.0,0.8841283536920771,127.5496675754292,-0.16954089600942956
651.0,7.002427138677559,113.27171489002504,-3.141531122346409
6510.0,0.9399723286538333,165.00269443035174,-0.3436022709585076
6515.0,0.5046168673332587,168.32078925658365,-0.06099242832135654
6518.0,0.6059724074087647,173.15888387449021,-0.46881023416211587
6519.0,0.46352146836913943,159.9665912523,0.03316531762441621
6521.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
6522.0,0.47896438498611316,178.02523684115656,-0.5101100083837737
6532.0,4.702159997336646,94.98839004145,-0.5834205406645983
6541.0,1.2575538178911592,65.28919103029388,-0.2849832726901589
6542.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6543.0,0.5581316306958577,121.03377820448667,-0.24665930295644012
6549.0,1.0504107777364051,188.11531936634717,-0.24128315223280583
655.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
6550.0,0.4865413779188254,91.68263425806062,-0.10452324346757491
6552.0,0.494073630636359,144.91850293031862,0.02356499003961743
6555.0,0.5732841909062801,172.28868470600665,-0.32048788923518856
6558.0,0.36649175780249743,195.46533995497356,-0.03179269285357078
6563.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6567.0,0.9730200994090265,138.18796839998245,-0.04285538052999183
6568.0,1.472424855178507,97.05904245635585,-1.2042654847982788
6571.0,0.9189779941114997,185.82539019526695,-0.12794567984726735
6576.0,0.5812825771078991,106.92030810969322,-0.3546294599279005
6581.0,0.5790961854185556,160.08205012274163,-0.3473980034357549
6585.0,0.6619625616402731,53.249611416600175,0.005846380100990811
6586.0,0.4559739575351408,172.32945603368805,-0.08723380646248957
6587.0,0.9515363056098756,113.67881452693021,-0.10301329097816136
659.0,0.6231935037842906,144.9132830295432,-0.7476656442139216
6593.0,0.47585207524777795,182.3910638055374,-0.20765438676039372
6594.0,0.916161096760092,169.05853546472537,-839351155215.6548
6598.0,0.8445071365286937,96.55645841864627,-0.8075735971763407
6599.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
6606.0,0.485492479003065,139.88377930162852,0.043129508046501286
6615.0,2.2545454642739964,100.17277411851317,-1.3189610589740237
6624.0,0.8223178583835989,139.65022009630442,-676206660215.5887
6627.0,0.5446737838346787,179.05572049639318,-0.23612304498609427
6628.0,0.4666770783974556,194.05386635480016,-0.17919700104453584
6629.0,0.46827405216847684,192.875769786542,-0.1694964689826326
663.0,1.0373465920258347,109.09696587883218,0.058423042010867565
6631.0,2.672780368283859,84.03974670394798,-1.9918465851068134
6636.0,0.8073148210160102,171.11554924519373,-0.0634118614897965
6638.0,1.039855124459487,107.68004804353966,-0.20553805539609082
6639.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
6644.0,0.4624121461474761,187.64697999824114,-0.14039996215826167
6646.0,0.6515040223544682,152.19060171283576,-0.9100587101453665
6647.0,0.9033980532054255,89.29699651241073,-1.1964300077129195
6649.0,0.643952382250302,89.65924173684476,-0.2608099430114077
6651.0,0.4783769172134541,110.37598948382362,0.046481354489232185
6655.0,0.6142408200615982,107.55120207237402,0.09690796136454205
6656.0,2.341713299983564,54.513959677759274,-0.06198043161963107
6659.0,0.5639860105818577,183.09881939202944,-0.3253342505496115
6664.0,0.5309540584836189,157.39555910505018,-0.18622800986159183
6669.0,0.5115467639093512,176.4661432638209,-0.39562715555248373
6679.0,0.5513990057485416,156.94211115016054,-0.21616345416111016
668.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
6680.0,1.0452751447708613,120.83888396557268,-0.16928965007871444
6686.0,0.8223178583835989,139.65022009630442,-676206660215.5887
6689.0,0.5334747649479873,177.94107508080296,-0.20679363704603393
669.0,0.8774382106628793,156.3278228746091,-769897813530.2754
6691.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6692.0,0.7706271966219338,109.41414657513413,-0.21197199219032514
6695.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
6699.0,0.45432194246315766,170.22387391452523,0.07116207668454377
6705.0,0.5558143732480753,154.0402574874999,-0.24123507034893366
6719.0,0.5912290095482904,58.273074067339806,-0.06282624175082252
6721.0,0.6183227859119105,171.94660704330107,-0.146969202733503
6722.0,0.5182559362316073,172.67618016790715,-0.11912173099661616
6723.0,0.5263024911225112,174.14266921944977,-0.15414296734018995
6729.0,0.8613417390926769,131.09483048732898,-0.14154451388459233
6734.0,0.5294915911402762,91.15418719735693,-0.21521171650281956
6735.0,0.720596251658646,57.46458755299989,-0.32605544950190124
6736.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
6739.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
6740.0,3.8806483321433083,104.05718268607119,-5.3222178519687935
6745.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
6747.0,0.7613590426915491,122.96912222847072,-1739002775663.5764
6748.0,0.5292936839701963,144.46194250267502,-0.26068311750796025
6749.0,0.4356687899498199,191.40438232610262,-0.0807850653597737
6750.0,1.3866763401116555,110.27088621533937,-0.2544596767731022
6756.0,0.916161096760092,169.05853546472537,-839351155215.6548
6758.0,0.936799753352455,106.14487119415348,-0.6826906784590556
6760.0,1.3132365834372703,116.42919398767543,-0.05123810556962627
6764.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
6765.0,0.8442531582824784,103.40722087131876,-0.42552679053977727
6770.0,0.5531024215255925,173.5919456291873,-0.24918267884783796
6772.0,0.8551914582335196,189.68423927740028,-0.3036872105871291
6774.0,2.194426860106669,100.45949978921264,-0.05941203375867099
6789.0,0.7301519465664827,114.9983163485306,-533121865073.82385
6790.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
6793.0,0.4255287257013156,192.38119605144323,-0.13171685248100196
6795.0,1.7361259513722884,93.44624307489102,-2.741682740861985
6797.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
6799.0,0.8649477379279246,121.81230568517338,-0.451123125887805
680.0,0.916161096760092,169.05853546472537,-839351155215.6548
6809.0,0.4978793062061949,66.29018626116192,-247883803547.362
6813.0,0.555293888807015,134.25515461902106,-0.2372238037724852
6815.0,0.5044880819830755,183.22167357259406,-0.14528701188298632
6818.0,0.49334601511503284,189.9716960130836,-0.19261242408614465
6822.0,0.5956790120517631,164.23529346580656,-0.42567025383474344
6825.0,0.5067027958983041,168.5977499840095,-0.2497936053522587
6827.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
6829.0,0.6758940799900759,158.73323122633946,-1.0557476331422562
6833.0,0.7167640817557194,161.64856304430074,-1.517378669585499
6835.0,0.9231508292079561,160.97010313439858,-0.13984154113032066
6837.0,0.5486398184723665,105.13345619227013,-0.2541902100557021
6839.0,0.5579404738484388,190.63126356120932,-0.3585723793649471
6841.0,0.5205173699043087,143.4580748906602,0.017060933719872606
6844.0,0.6341163066462456,161.84913588520064,-0.6754312098104491
6846.0,1.3120553797345706,128.4637997483847,0.036263430643817984
6848.0,0.4796369570136166,180.84451174016246,-0.07339749154342723
6849.0,0.5385752784249329,119.64236326972915,-0.2633869507548434
6851.0,0.5408034978729185,164.23888031630628,-0.17509634366229854
6852.0,0.5886011265325769,154.66195281006404,-0.41467608513441934
6855.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6858.0,0.49196176773747774,174.52804502298696,-0.1406043260592602
6860.0,1.1186333522494427,152.53381568267068,-0.08289088373877074
6862.0,0.470954309570912,161.27645281440437,0.0758418262361582
6863.0,0.5159090180651525,171.29185904704738,-0.10900881217016267
6867.0,0.6857214505754916,151.64010996927038,-1.3899594109686029
6871.0,0.9122558424043424,78.41753246232194,-0.040263402500983814
6873.0,7.0034861966196,125.50066133543636,-2.5481704960303984
6878.0,0.6073183506580225,172.6646755184177,-0.47534231618293954
6880.0,0.5497778867967957,180.28356225245048,-0.26721116712081683
6881.0,0.8774382106628793,156.3278228746091,-769897813530.2754
6889.0,0.8345425210897363,116.26575636595402,-0.1694311521568308
6890.0,0.4263744048550726,195.51042547994214,-0.1362195819718255
6891.0,1.1899325112523664,108.0998764129745,-0.8138831290308408
6892.0,0.575029965008325,164.12078699610834,-0.32263784262901996
690.0,0.4644932353674494,190.87943858211253,-0.13703091680984825
6901.0,0.9930314796182045,72.81828306247273,0.1473035684213887
6902.0,1.1765734581087752,94.58399656023677,-0.16574745459032347
6904.0,1.115218605618481,182.07976801202403,-0.2955338940807286
691.0,1.457634617733927,99.44255628426339,-0.8773612632605496
6922.0,0.6817781788746157,192.9404083978323,-0.1571088035570214
6927.0,1.603551965522388,80.76155134702122,-0.5469525504796457
6928.0,0.632849492257893,179.70233652460016,-0.6019939194032238
6930.0,0.9412238660706399,177.79468709552583,-885902366059.9619
6932.0,0.3672128440555257,195.78096071698747,-0.03585686862943338
6933.0,1.7758000726682623,81.85808365357191,-0.35308288535006715
6935.0,0.4471026074243059,191.64237088983214,-0.15656857620086062
6948.0,5.441543404155048,112.19899111544751,-2.7524921026462463
695.0,0.4944318646172165,174.42272605848453,-0.19786805686919218
6960.0,0.36690193846020386,195.58831581701236,-0.03410356742487686
6962.0,0.9323191300942947,67.41692502274947,-0.057793506423083896
6967.0,0.6517743174352016,152.25153442872988,-0.9116439239036855
697.0,0.5287287342462642,95.02336590635151,-1.0127893358047126
6970.0,0.4263744048550726,195.51042547994214,-0.1362195819718255
6971.0,0.6797353643974199,52.40116638049184,-0.1269272332009279
6972.0,0.9820074379590921,81.2392432300856,0.02589022896632054
6974.0,0.7301519465664827,114.9983163485306,-533121865073.82385
6975.0,1.2206981328206303,128.78342298080446,-0.0803749543094161
6980.0,0.7522122608751407,148.61989672579014,-3.0739276549535237
6982.0,0.7114426078129814,176.74462048526664,-0.07889992950389901
6985.0,1.3097351781218158,121.97927992527804,-0.26132811530125055
6987.0,0.8899554887474195,139.04716980278272,-0.01252655505174971
699.0,0.5543719462767923,180.9725947692629,-0.28053439507746103
6990.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
6991.0,0.6144697734588558,88.69813985334974,-377573102493.5776
6992.0,0.6530092099215485,147.09686688956342,-1.0305763249626767
6994.0,0.4395953836828058,191.90020318407895,-0.11805515784081266
6998.0,0.48320395689766893,187.40359976435823,-0.14408171341139786
6999.0,0.8970170956710906,147.83795336248673,-2.942734382637452
70.0,0.38032965325374235,194.2600477077933,-0.04148464503749172
7001.0,0.4391101287490419,178.47446759205187,0.007012800676193365
7009.0,0.6367597973920957,108.95404731552314,-3.505144884159691
7010.0,1.4577688347202102,82.61922836669154,-1.2599278816342223
7013.0,0.3826861603178126,195.0767502001725,-0.05443062055117709
7014.0,2.5987606244543136,101.55177727865731,-1.1039807193955076
7018.0,0.6821626990831907,173.60654426070877,-0.9389414500847268
702.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
7020.0,0.8223178583835989,139.65022009630442,-676206660215.5887
7021.0,5.335359681308545,74.92685485749547,-1.6647934780029057
7026.0,1.3996953255499531,88.9611185793122,-0.08552993486909011
7029.0,0.4989738655816752,171.36162767133857,-0.31210649575579286
703.0,0.9179975420312242,169.68580052509307,-2528158461525.108
7035.0,1.946013615713997,105.6723681439965,-2.211845196947546
7040.0,1.8223178583835988,167.36307059604357,-3320842376982.786
7041.0,1.0258553582765555,31.751641393111175,-0.023936534588348657
7042.0,0.9614554466782411,149.71607925525058,-0.33221859474742477
7043.0,0.6073183506580225,172.6646755184177,-0.47534231618293954
7044.0,0.632849492257893,179.70233652460016,-0.6019939194032238
7049.0,0.9293209412943674,108.12992996017653,-1.1159116592239626
705.0,0.5000144443513587,165.70334400392989,-0.06015740433593142
7050.0,0.5655343814525168,140.83659850274668,-0.35619855041080717
7051.0,0.4877651798403603,82.81600889096342,-0.3115057245388091
7054.0,2.749931788173828,65.91069013768336,-0.00023125136903212606
7057.0,0.46883479064452094,192.08809863499147,-0.17229899156618256
7058.0,0.5091590573590528,118.1104483182734,-0.080178940377863
7063.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
7069.0,0.3913296775901577,182.91699823801554,-0.03984058969653592
7076.0,0.5876586440419919,41.87868258732628,-0.17377709303335398
7077.0,0.9412238660706399,177.79468709552583,-885902366059.9619
7079.0,1.2142815796914264,119.76776210560276,-0.15394067765224895
7084.0,0.5516627156019446,139.32384593889662,-0.26804896577160475
7087.0,0.6323801278106223,186.6975175322444,-0.6067596582352885
7088.0,2.563719702578275,114.55492923887498,-0.11006120889163706
7090.0,0.9052299048360766,59.83687730689159,-0.7542405856736261
7091.0,0.8223178583835989,139.65022009630442,-676206660215.5887
7093.0,0.3576800076330987,193.08074590980374,0.017226684163283545
7095.0,0.5900863807057324,173.8396798239383,-0.395973218929063
7113.0,0.4267259142304142,188.1238808997253,-0.1380937867234846
7116.0,0.42988757084802226,72.85729755698908,-0.33058392969961936
7118.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
712.0,0.7885424465590687,166.50034214704738,-0.17814583373220239
7120.0,0.5797181820418389,146.25282611056443,-0.4003048774577649
7121.0,0.6047414090939056,171.79084170580953,-0.46284868749055463
7130.0,1.8774382106628793,176.9030434119003,-3524774234856.034
7131.0,3.1923929098822215,99.78368604229657,-1.1066255643545357
7135.0,0.5247647373553742,188.1544066742533,-0.2392011330720749
7139.0,1.0019703660483965,117.54511993435635,-0.03900754110166349
714.0,0.8880303760815494,70.98880572606615,-2.5486907697905985
7146.0,0.635946387807007,151.57356289432263,-0.9148777525713647
7147.0,0.7909832464736267,115.93020946424018,-0.6658564354015688
715.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
7150.0,0.747833005565524,148.4522087343722,-1.6356125405824251
7156.0,1.882657213190864,94.63489819189323,-0.4343551172840394
7157.0,0.47108322103468026,183.3183795152843,-0.0874050655877523
7159.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
7160.0,0.369130592579827,191.76044533420068,0.018946760476100777
7163.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
7164.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7165.0,0.5897449944529601,154.75976817758547,-0.4201798971359405
